,Time,T,P,V,O
7570,2017-11-12 10:00:00,8.765411315213072,759.5766393151924,50.75600122287055,9590.0
7571,2017-11-12 11:00:00,9.207548000597932,759.9607461616774,50.75600122287055,9590.0
7572,2017-11-12 12:00:00,9.148786935392366,759.9096974063982,50.39782084154113,9590.0
7573,2017-11-12 13:00:00,9.227179832443209,759.9778013422814,50.039640460211714,9590.0
7574,2017-11-12 14:00:00,8.832578409909479,759.6349908200193,50.651802107108296,9590.0
7575,2017-11-12 15:00:00,8.328537050822252,759.1971042040999,51.43374249267868,9590.0
7576,2017-11-12 16:00:00,7.583890026082644,758.5501910890566,52.5889444838274,9590.0
7577,2017-11-12 17:00:00,6.869414593623046,757.9294895858231,53.8647780149133,9590.0
7578,2017-11-12 18:00:00,5.939076997252052,757.1212575342405,55.14061154599921,9590.0
7579,2017-11-12 19:00:00,5.106686723761967,756.3981173525639,56.43193329899299,9590.0
7580,2017-11-12 20:00:00,4.438448544610207,755.8175845259982,57.46859906071751,9590.0
7581,2017-11-12 21:00:00,3.6990963710397278,755.1752713201062,58.61558692838192,9590.0
7582,2017-11-12 22:00:00,3.176100224562181,754.7209177068735,59.426932666297446,9590.0
7583,2017-11-12 23:00:00,2.895322428961959,754.476991615246,59.75565080753617,9590.0
7584,2017-11-13 00:00:00,2.7523146221706987,754.3527533886861,60.08436894877489,9590.0
7585,2017-11-13 01:00:00,2.8409847191699535,754.4297856559956,59.805057138168905,9590.0
7586,2017-11-13 02:00:00,3.1124052562520577,754.6655826165647,59.52574532756292,9590.0
7587,2017-11-13 03:00:00,3.756671802841426,755.225290054754,59.52574532756292,9590.0
7588,2017-11-13 04:00:00,4.331599722655299,755.7247594666705,57.975658310977074,9590.0
7589,2017-11-13 05:00:00,5.110787692973035,756.4016800751409,56.425571294391226,9590.0
7590,2017-11-13 06:00:00,6.015757645157407,757.1878739513508,55.02165365830232,9590.0
7591,2017-11-13 07:00:00,6.782951448156888,757.8543746106582,53.83147390953908,9590.0
7592,2017-11-13 08:00:00,7.652424834140271,758.6097307967254,52.482623577275895,9590.0
7593,2017-11-13 09:00:00,8.231575318323447,759.1128685671782,51.58416327289605,9590.0
7594,2017-11-13 10:00:00,8.791652728713343,759.5994365788443,50.715291823492265,9590.0
7595,2017-11-13 11:00:00,8.976820297017058,759.7603011555318,50.42803365083612,9590.0
7596,2017-11-13 12:00:00,9.07424211661279,759.8449364937445,50.37821484933011,9590.0
7597,2017-11-13 13:00:00,9.04104702550564,759.8160982132185,50.3283960478241,9590.0
7598,2017-11-13 14:00:00,8.585856262440691,759.4206506190026,51.03455246606691,9590.0
7599,2017-11-13 15:00:00,8.154914420643735,759.0462693081033,51.03455246606691,9590.0
7600,2017-11-13 16:00:00,7.559743319400278,758.5292136048004,51.03455246606691,9590.0
7601,2017-11-13 17:00:00,6.699294249666483,757.7816973057429,53.119193156315944,9590.0
7602,2017-11-13 18:00:00,5.898323693176909,757.0858530459236,55.203833846564976,9590.0
7603,2017-11-13 19:00:00,5.087407995324916,756.381368931026,56.40412487238585,9590.0
7604,2017-11-13 20:00:00,4.350900561901767,755.7415270970042,57.60441589820672,9590.0
7605,2017-11-13 21:00:00,3.6725711456506716,755.15222749449,58.65673661698213,9590.0
7606,2017-11-13 22:00:00,3.1893222734775897,754.7324043798433,59.31533304520253,9590.0
7607,2017-11-13 23:00:00,2.823504273300929,754.4145994948832,59.97392947342293,9590.0
7608,2017-11-14 00:00:00,2.6600944558828408,754.2726369938559,60.22743393954301,9590.0
7609,2017-11-14 01:00:00,2.817997344074067,754.4098153426312,59.85824070831239,9590.0
7610,2017-11-14 02:00:00,3.136060812063512,754.6861334128342,59.48904747708176,9590.0
7611,2017-11-14 03:00:00,3.455408282138329,754.9635669615944,59.48904747708176,9590.0
7612,2017-11-14 04:00:00,4.2219559515663825,755.6295062914833,57.94637143273495,9590.0
7613,2017-11-14 05:00:00,5.1248889743448,756.4139305825026,56.40369538838814,9590.0
7614,2017-11-14 06:00:00,5.839911423932383,757.0351073076098,55.29445123641104,9590.0
7615,2017-11-14 07:00:00,6.652569436551004,757.7411050608293,54.09479405276339,9590.0
7616,2017-11-14 08:00:00,7.386517401684603,758.3787233532952,52.89513686911574,9590.0
7617,2017-11-14 09:00:00,8.03259556224373,758.9400046335835,52.89513686911574,9590.0
7618,2017-11-14 10:00:00,8.63158935436531,759.4603813047834,51.66964823433659,9590.0
7619,2017-11-14 11:00:00,8.966425457128777,759.7512706242478,50.44415959955744,9590.0
7620,2017-11-14 12:00:00,9.138328141482619,759.900611314971,50.17747979469467,9590.0
7621,2017-11-14 13:00:00,8.933487791144998,759.7226559821477,50.49525717473635,9590.0
7622,2017-11-14 14:00:00,8.49480690881125,759.3415513692613,50.49525717473635,9590.0
7623,2017-11-14 15:00:00,8.022993192779381,758.9316625620576,50.49525717473635,9590.0
7624,2017-11-14 16:00:00,7.5872303671226735,758.5530930148763,50.49525717473635,9590.0
7625,2017-11-14 17:00:00,6.658900050646083,757.7466047904306,52.905003379851706,9590.0
7626,2017-11-14 18:00:00,5.826827041309136,757.0237402324184,55.31474958496706,9590.0
7627,2017-11-14 19:00:00,5.029329137280218,756.3309128441451,56.55194134974092,9590.0
7628,2017-11-14 20:00:00,4.276967729205274,755.677297848092,57.71911098554981,9590.0
7629,2017-11-14 21:00:00,3.408146867577475,754.9225085434458,57.71911098554981,9590.0
7630,2017-11-14 22:00:00,3.043119312413027,754.6053903586647,57.71911098554981,9590.0
7631,2017-11-14 23:00:00,2.703977712043524,754.310760632302,57.71911098554981,9590.0
7632,2017-11-15 00:00:00,2.614885874901732,754.2333619776704,58.96030052007126,9590.0
7633,2017-11-15 01:00:00,2.6768179699405596,754.2871655694281,60.20149005459271,9590.0
7634,2017-11-15 02:00:00,3.056800699876507,754.6172760826227,60.20149005459271,9590.0
7635,2017-11-15 03:00:00,3.5389481897974493,755.0361423699405,60.20149005459271,9590.0
7636,2017-11-15 04:00:00,4.208813963649075,755.6180891716144,60.20149005459271,9590.0
7637,2017-11-15 05:00:00,4.97292951858204,756.2819155987294,57.74881851430268,9590.0
7638,2017-11-15 06:00:00,5.838818345865341,757.034157694553,55.29614697401264,9590.0
7639,2017-11-15 07:00:00,6.587885293441887,757.6849106235693,54.13408817219764,9590.0
7640,2017-11-15 08:00:00,7.348216594533012,758.3454494750148,52.99596526286815,9590.0
7641,2017-11-15 09:00:00,8.055160877649401,758.9596082820184,51.85784235353865,9590.0
7642,2017-11-15 10:00:00,8.578426146336547,759.4141956955364,51.04607911511369,9590.0
7643,2017-11-15 11:00:00,8.790724591241897,759.5986302581542,50.71673168186752,9590.0
7644,2017-11-15 12:00:00,8.819326653222676,759.6234783383827,50.6723601100308,9590.0
7645,2017-11-15 13:00:00,8.833300035544418,759.6356177332708,50.91549430264407,9590.0
7646,2017-11-15 14:00:00,8.50587644359843,759.3511680426559,51.15862849525734,9590.0
7647,2017-11-15 15:00:00,7.997563540873948,758.9095705173946,51.94719550465245,9590.0
7648,2017-11-15 16:00:00,7.282453559410476,758.2883177488515,53.05657544847961,9590.0
7649,2017-11-15 17:00:00,6.527479473607039,757.6324329854699,53.05657544847961,9590.0
7650,2017-11-15 18:00:00,5.72172319062422,756.9324311192538,54.96567868647938,9590.0
7651,2017-11-15 19:00:00,4.821225034892846,756.1501221222917,56.87478192447914,9590.0
7652,2017-11-15 20:00:00,4.059505855391787,755.488377549591,58.05646866144463,9590.0
7653,2017-11-15 21:00:00,3.3755218778279135,754.8941655392492,58.95863060946202,9590.0
7654,2017-11-15 22:00:00,2.896432703558908,754.4779561678115,59.86079255747941,9590.0
7655,2017-11-15 23:00:00,2.567889098515799,754.1925334642959,59.86079255747941,9590.0
7656,2017-11-16 00:00:00,2.5253293221415745,754.1555596007136,60.11076292337978,9590.0
7657,2017-11-16 01:00:00,2.5741692541068497,754.1979893580032,60.36073328928015,9590.0
7658,2017-11-16 02:00:00,2.8188841126220843,754.4105857240127,60.36073328928015,9590.0
7659,2017-11-16 03:00:00,3.407495824886154,754.9219429492226,59.177521671435976,9590.0
7660,2017-11-16 04:00:00,4.09957349962563,755.5231863699886,57.9943100535918,9590.0
7661,2017-11-16 05:00:00,4.780305887523047,756.1145735573872,57.9943100535918,9590.0
7662,2017-11-16 06:00:00,5.616953373320544,756.8414121980431,56.17996202185969,9590.0
7663,2017-11-16 07:00:00,6.438642985349511,757.5552561655286,54.36561399012757,9590.0
7664,2017-11-16 08:00:00,7.2800562580476775,758.2862350900335,53.16402318924179,9590.0
7665,2017-11-16 09:00:00,7.987741795237092,758.9010378625206,51.96243238835601,9590.0
7666,2017-11-16 10:00:00,8.504797410010449,759.3502306307595,51.16030244507227,9590.0
7667,2017-11-16 11:00:00,8.670304816548327,759.4940154151861,50.9035439014533,9590.0
7668,2017-11-16 12:00:00,8.740191422599814,759.5547294991999,50.79512589428591,9590.0
7669,2017-11-16 13:00:00,8.729448416373335,759.5453964979362,50.79512589428591,9590.0
7670,2017-11-16 14:00:00,8.298841903705705,759.1713065046737,51.54665352460859,9590.0
7671,2017-11-16 15:00:00,7.771317029693236,758.7130185532385,52.29818115493126,9590.0
7672,2017-11-16 16:00:00,7.221258422046722,758.2351543900756,52.29818115493126,9590.0
7673,2017-11-16 17:00:00,6.551308085728615,757.6531341246441,54.041310059855554,9590.0
7674,2017-11-16 18:00:00,5.524063713415706,756.7607141797233,55.78443896477985,9590.0
7675,2017-11-16 19:00:00,4.729816666358998,756.070710977864,57.01658753952861,9590.0
7676,2017-11-16 20:00:00,4.074744743762499,755.5016163545793,58.11771047607961,9590.0
7677,2017-11-16 21:00:00,3.31024169183869,754.8374532889269,59.2188334126306,9590.0
7678,2017-11-16 22:00:00,2.85699065062812,754.4436908307089,59.2188334126306,9590.0
7679,2017-11-16 23:00:00,2.374512948697988,754.024537671259,59.848388376036965,9590.0
7680,2017-11-17 00:00:00,2.4986152680572435,754.1323517299118,60.47794333944333,9590.0
7681,2017-11-17 01:00:00,2.386733206510411,754.0351540368463,60.65151064848878,9590.0
7682,2017-11-17 02:00:00,2.777615860052807,754.3747338734916,60.65151064848878,9590.0
7683,2017-11-17 03:00:00,3.2958357962630425,754.8249381475616,59.461681006931784,9590.0
7684,2017-11-17 04:00:00,3.920669451983003,755.3677632353902,58.27185136537479,9590.0
7685,2017-11-17 05:00:00,4.850689116798247,756.1757190835016,56.829073065175805,9590.0
7686,2017-11-17 06:00:00,5.556087095301151,756.78853453627,55.734759756660594,9590.0
7687,2017-11-17 07:00:00,6.260653674374516,757.4006277096538,54.6417362327611,9590.0
7688,2017-11-17 08:00:00,7.1969786154852535,758.2140612751185,54.6417362327611,9590.0
7689,2017-11-17 09:00:00,7.758556269969741,758.7019326258813,54.6417362327611,9590.0
7690,2017-11-17 10:00:00,8.378659045799402,759.240647755374,54.6417362327611,9590.0
7691,2017-11-17 11:00:00,8.643125323245092,759.4704031934301,52.78147698850789,9590.0
7692,2017-11-17 12:00:00,8.658912199015957,759.4841180632174,50.92121774425468,9590.0
7693,2017-11-17 13:00:00,8.612882269972896,759.4441294997863,50.99262589323869,9590.0
7694,2017-11-17 14:00:00,8.352970522502984,759.2183308158384,51.39583782886007,9590.0
7695,2017-11-17 15:00:00,7.869205400515714,758.7980592084637,52.14632284202921,9590.0
7696,2017-11-17 16:00:00,7.05378844675578,758.0896646213768,53.41131317611288,9590.0
7697,2017-11-17 17:00:00,6.353287932669097,757.4811038474778,54.49802884378956,9590.0
7698,2017-11-17 18:00:00,5.42903834405279,756.6781607609082,55.8918001797852,9590.0
7699,2017-11-17 19:00:00,4.556428705505735,755.9200799511627,57.28557151578084,9590.0
7700,2017-11-17 20:00:00,4.048698666876987,755.478988789877,58.073234303791146,9590.0
7701,2017-11-17 21:00:00,3.208484268142038,754.7490513887576,59.37669394864723,9590.0
7702,2017-11-17 22:00:00,2.650802646124668,754.2645647214969,59.37669394864723,9590.0
7703,2017-11-17 23:00:00,2.4264873030776952,754.0696904622823,60.203670945127186,9590.0
7704,2017-11-18 00:00:00,2.14234005323361,753.8228371527,61.03064794160714,9590.0
7705,2017-11-18 01:00:00,2.364507179564914,754.0158451457226,60.685990811209656,9590.0
7706,2017-11-18 02:00:00,2.7541109145610183,754.3543139201421,60.08158228546054,9590.0
7707,2017-11-18 03:00:00,3.0912455288356817,754.6472000746065,59.55857129534539,9590.0
7708,2017-11-18 04:00:00,3.7641502848715307,755.2317869961842,58.51466607824264,9590.0
7709,2017-11-18 05:00:00,4.473194413631055,755.8477700469448,57.24224785286894,9590.0
7710,2017-11-18 06:00:00,5.404560278983215,756.6568954086026,55.96982962749525,9590.0
7711,2017-11-18 07:00:00,6.237530094772748,757.3805390684398,54.67760880635756,9590.0
7712,2017-11-18 08:00:00,7.017252930506789,758.0579243419677,53.658079947194985,9590.0
7713,2017-11-18 09:00:00,7.551913444920551,758.5224113907019,52.63855108803241,9590.0
7714,2017-11-18 10:00:00,8.134767751554609,759.028766861944,51.8915460773499,9590.0
7715,2017-11-18 11:00:00,8.514957246666757,759.3590570026663,51.144541066667394,9590.0
7716,2017-11-18 12:00:00,8.61196689777773,759.4433342689474,50.99404594830824,9590.0
7717,2017-11-18 13:00:00,8.571298283554682,759.4080033550547,51.05713686597372,9590.0
7718,2017-11-18 14:00:00,7.999090396560726,758.9108969753482,51.05713686597372,9590.0
7719,2017-11-18 15:00:00,7.703589915535078,758.6541805307429,52.31098896607534,9590.0
7720,2017-11-18 16:00:00,6.954823860971933,758.0036890029409,53.56484106617697,9590.0
7721,2017-11-18 17:00:00,6.236206244808079,757.3793889719833,54.679662550029846,9590.0
7722,2017-11-18 18:00:00,5.28060364509313,756.5492079143995,55.98941589638278,9590.0
7723,2017-11-18 19:00:00,4.547663565731244,755.912465224068,57.29916924273571,9590.0
7724,2017-11-18 20:00:00,3.781515690179611,755.2468732156527,58.488889717579895,9590.0
7725,2017-11-18 21:00:00,3.0138680587071995,754.5799782922426,59.67861019242408,9590.0
7726,2017-11-18 22:00:00,2.6531231810504363,754.2665806893683,60.23824876898517,9590.0
7727,2017-11-18 23:00:00,2.331761885562217,753.9873976270426,60.73678995170967,9590.0
7728,2017-11-19 00:00:00,2.176056196981557,753.8521280984161,60.97834268139985,9590.0
7729,2017-11-19 01:00:00,2.254690671964116,753.9204419054557,60.57389321608167,9590.0
7730,2017-11-19 02:00:00,2.6974751233933802,754.3051114995725,60.16944375076349,9590.0
7731,2017-11-19 03:00:00,3.1002032992352433,754.6549821498187,59.43395403409985,9590.0
7732,2017-11-19 04:00:00,3.64567333190863,755.1288599822358,58.698464317436205,9590.0
7733,2017-11-19 05:00:00,4.5391705324293135,755.9050868898412,57.31234483956922,9590.0
7734,2017-11-19 06:00:00,5.26471510522687,756.5354047237912,56.18677727894437,9590.0
7735,2017-11-19 07:00:00,6.068483371459143,757.2336794977527,54.84689618895163,9590.0
7736,2017-11-19 08:00:00,6.992098670720687,758.036071544583,53.507015098958895,9590.0
7737,2017-11-19 09:00:00,7.607758081344876,758.5709264945128,52.61562110387881,9590.0
7738,2017-11-19 10:00:00,8.141289706389182,759.0344328190727,51.72422710879873,9590.0
7739,2017-11-19 11:00:00,8.415383180606966,759.2725518974122,51.29901446890683,9590.0
7740,2017-11-19 12:00:00,8.495357964076073,759.3420300992717,51.29901446890683,9590.0
7741,2017-11-19 13:00:00,8.437740996114329,759.2919752800282,51.62853010310008,9590.0
7742,2017-11-19 14:00:00,7.990569445022608,758.9034943871158,51.95804573729333,9590.0
7743,2017-11-19 15:00:00,7.647795219849229,758.6057088130166,52.48980569104189,9590.0
7744,2017-11-19 16:00:00,6.762832205134721,757.8368959909319,53.86268573047881,9590.0
7745,2017-11-19 17:00:00,6.136798971617006,757.2930287682606,54.83387719953474,9590.0
7746,2017-11-19 18:00:00,5.277702642644995,756.5466876645788,56.16662917039495,9590.0
7747,2017-11-19 19:00:00,4.297013525725535,755.6947126610701,57.688013105232095,9590.0
7748,2017-11-19 20:00:00,3.559079237011292,755.0536312445745,58.83280134897412,9590.0
7749,2017-11-19 21:00:00,2.9395666654004375,754.5154288557992,58.83280134897412,9590.0
7750,2017-11-19 22:00:00,2.3211347007451644,753.9781652457857,59.913692657275384,9590.0
7751,2017-11-19 23:00:00,2.165587011477413,753.843032979277,60.994583965576645,9590.0
7752,2017-11-20 00:00:00,2.078963986925729,753.7677791089392,60.9568880034042,9590.0
7753,2017-11-20 01:00:00,2.214184895295869,753.8852524569102,60.91919204123177,9590.0
7754,2017-11-20 02:00:00,2.53491581223408,754.1638878770136,60.42162879104716,9590.0
7755,2017-11-20 03:00:00,3.0480117156989994,754.6096406406702,59.62564171308894,9590.0
7756,2017-11-20 04:00:00,3.4993120892301093,755.0017084536898,58.925520618411056,9590.0
7757,2017-11-20 05:00:00,4.472620341556423,755.8472713210496,57.4155869266972,9590.0
7758,2017-11-20 06:00:00,5.098523086588333,756.3910251816714,56.44459788987248,9590.0
7759,2017-11-20 07:00:00,6.126542423733527,757.2841183783437,54.84978861010048,9590.0
7760,2017-11-20 08:00:00,6.8356700919518865,757.9001740041228,53.749689278352,9590.0
7761,2017-11-20 09:00:00,7.613021155632202,758.5754987974548,52.543752147402266,9590.0
7762,2017-11-20 10:00:00,8.034586854792774,758.9417345716925,51.88975969340625,9590.0
7763,2017-11-20 11:00:00,8.407464484627177,759.2656725195147,51.61179657561725,9590.0
7764,2017-11-20 12:00:00,8.392938745171833,759.2530532636162,51.33383345782824,9590.0
7765,2017-11-20 13:00:00,8.402029329721225,759.2609507213015,51.31973085481875,9590.0
7766,2017-11-20 14:00:00,7.968444017194342,758.8842728916119,51.9923698364073,9590.0
7767,2017-11-20 15:00:00,7.505552261167162,758.4821350492912,51.9923698364073,9590.0
7768,2017-11-20 16:00:00,6.7426501661805744,757.8193628171541,53.518464535392596,9590.0
7769,2017-11-20 17:00:00,6.000992635050606,757.1750468287483,55.044559234377886,9590.0
7770,2017-11-20 18:00:00,5.200813406288779,756.4798900359683,56.28591065005653,9590.0
7771,2017-11-20 19:00:00,4.458784216584238,755.8352511686707,57.55960869918195,9590.0
7772,2017-11-20 20:00:00,3.558753454929401,755.0533482209479,58.833306748307365,9590.0
7773,2017-11-20 21:00:00,2.934058255486652,754.5106434171984,59.80242246928866,9590.0
7774,2017-11-20 22:00:00,2.3724282611044147,754.0227265960782,59.80242246928866,9590.0
7775,2017-11-20 23:00:00,2.0645787435166625,753.7552819091718,60.49921000684158,9590.0
7776,2017-11-21 00:00:00,2.0357551523237847,753.730241375139,61.195997544394494,9590.0
7777,2017-11-21 01:00:00,2.0617631023442327,753.7528358170755,61.195997544394494,9590.0
7778,2017-11-21 02:00:00,2.466737722166766,754.1046580685838,61.195997544394494,9590.0
7779,2017-11-21 03:00:00,2.855467529119639,754.4423676168278,59.95116943814824,9590.0
